datetime,AUCT,CHIT,CHST,CPIT,GBIT,GIST,JBTT,KAIT,LOTT,MNKT,NAPT,NBRT,NCPT,OTAT,PUYT,RBCT,RFRT,TAUT,TPTT,WLGT
2025-12-20 09:00:00,2.426030737304696,4.662837768554686,4.311707924804724,0.4745946435547487,1.8550807373046871,4.148541596679765,0.5151004716797372,-3.0081817626952474,2.221649487304713,2.4441949560546843,0.6773413623046853,2.5681583154296845,3.808146362304688,3.911294799804661,1.86212606542966,2.3628572998046984,2.402980346679668,1.6279304560546823,-0.2810880126953639,0.5853102216796982
2025-12-20 10:00:00,1.7329194042968792,4.783506591796873,3.213230029296924,1.1204892480469435,1.646356591796876,2.5181124511719606,1.1357617167969392,-0.003712158203082,1.9542237792968968,1.7459579511718732,0.2471619511718789,1.4961764667968709,3.194842529296866,3.491998779296849,1.6035959511718472,1.6642815917968805,1.3681629199218626,1.291281341796866,-0.0190176269531698,1.218545216796893
2025-12-20 11:00:00,1.5532252099609374,5.204146459960934,2.6605864287109853,0.8176027099609977,1.4110292724609366,1.7443491005860086,0.8157056005859987,2.897543334960921,1.6116480224609655,1.5601867568359375,0.4205371943359423,1.1255478193359327,3.142504272460927,2.7345472412109126,1.465218538085908,1.4891011474609377,1.0845807412109276,0.9854507880859308,0.3001644287108972,0.890806850585957
2025-12-20 12:00:00,2.263598466796872,5.274635498046868,2.404672216796928,1.3349334667969346,1.460559716796874,1.4375815917969508,1.3237462636719384,6.163240966796785,2.2313229980469025,2.261916638671876,0.5003154980468767,1.1944509042968694,3.2958972167968645,2.8048464355468488,1.6379833417968448,2.219344873046869,1.100141107421869,1.1210503730468722,0.6874808105468425,1.3994255136718965
2025-12-20 13:00:00,3.4544303027343712,5.281307958984364,2.115859865234424,2.575696708984426,1.2554134277343725,1.2509457871094456,2.548955943359434,5.17759155273426,2.2752048339844064,3.4527352714843764,0.6831913339843745,1.603135521484368,3.6686853027343655,2.8607009277343503,1.6125088496093447,3.405160302734368,1.2687767714843683,1.371711083984373,0.9530595214843504,2.615771693359397
2025-12-20 14:00:00,3.599069931640625,5.595557275390614,2.460729806640674,4.633239931640716,1.2389650878906244,1.6286940878906977,4.573078650390735,3.929547119140527,2.226656494140656,3.613289791015625,0.6891484160156256,1.6354763535156167,3.797125244140615,2.9555666503906006,1.5153851503905946,3.486157275390627,1.156219884765618,1.6363514472656224,1.0054822753906056,4.695317150390667
2025-12-20 15:00:00,3.691665698242194,5.886307104492175,2.6762669482422448,7.426856635742329,1.2005625732421858,1.8040249169922709,7.372528651367348,3.873004760742091,2.031345385742217,3.710233354492185,0.3506849482421862,1.4489497294921765,3.7316766357421782,3.193797729492163,1.311834979492157,3.5923328857421946,0.7918361201171825,2.193009932617181,1.0898492919921683,7.557725401367244
2025-12-20 16:00:00,3.6997083935546953,6.028666674804675,2.153951549804745,7.910746206054826,0.8667572998046853,1.314924112304767,7.886930784179834,4.09207214355459,1.5418104248047195,3.725919674804684,0.4561207060546829,1.6862868466796714,4.131173706054681,3.3854862060546624,1.0781683623046578,3.5679604248046988,0.7473791123046846,2.3499652373046733,1.1640682373046738,8.064120534179736
2025-12-20 17:00:00,3.4460934375000085,6.25075781249999,1.510825437500056,6.846548906250123,0.9427796874999976,0.6936926406250712,6.828562515625131,4.218242187499907,1.1698289062500355,3.4746148906249967,0.8147031249999925,1.792314640624982,4.7132421874999935,3.337414062499974,0.995142046874972,3.303119531250013,0.7909009687499963,2.2730862031249828,1.1024804687499894,6.985388265625043
2025-12-20 18:00:00,3.31190357910157,6.498405297851553,1.0054680478516196,6.257800922851656,1.1766388916015602,0.1199824541016263,6.243479032226662,4.211152954101474,1.159355297851601,3.33122903222656,1.6934352978515488,2.052375204101545,4.615606079101555,3.1448677978515382,1.051537282226538,3.2119920166015703,0.8829940166015581,2.125282860351541,1.3010818603515617,6.363180782226595
2025-12-20 19:00:00,3.890131933593747,6.489592871093742,1.2611323398437944,5.79605162109382,1.3903772460937471,0.5046068242187902,5.782251339843825,4.0474194335936655,1.6926194335937832,3.899605136718751,3.537736433593738,3.0042129648437355,4.163864746093742,3.945161621093732,1.3408731210937317,3.7860561523437486,1.3770083398437476,2.0573741367187326,1.8388663085937569,5.872270339843775
2025-12-20 20:00:00,4.1159659326171925,6.4554809326171805,2.4582290263672077,5.553454213867238,1.4378567138671832,1.9835013076171992,5.538375120117244,3.952955932617116,2.465714526367197,4.125319666992185,4.576863291992186,4.102917026367181,4.238463745117181,5.023225463867175,1.4697562294921718,4.075689526367192,3.036817213867188,2.5756516669921794,1.986017651367204,5.604283620117207
2025-12-20 21:00:00,3.9412214843750033,6.542798046874997,3.4637251093750137,5.2510222656250285,0.847881640624994,3.1003461093750104,5.234148984375035,3.922919921874936,2.198436328125001,3.954009453124999,5.192211515625002,3.779063796874997,4.311357421874992,5.210388671874988,1.1072883437499852,3.8832714843750074,3.2313419218749915,2.5527858749999988,1.8029605468750252,5.2736439843750125
2025-12-20 22:00:00,3.659273530273442,6.835846655273436,4.236306155273449,5.228612124023467,0.4277279052734303,3.896463358398451,5.211741467773472,4.285829467773372,1.8628872802734355,3.669668717773436,5.103938592773443,3.2339917646484317,4.022899780273425,5.261274780273425,0.9669006396484192,3.618073217773443,2.5921848583984426,2.235578733398444,1.193207592773458,5.251429967773451
2025-12-20 23:00:00,3.14076028808594,6.948458569335938,4.756386538085948,5.140672163085958,0.3139077880859291,4.4191213818359545,5.116497225585967,5.062787475585866,1.6471335693359368,3.1521380380859365,4.619556413085943,2.941018850585931,3.827631225585924,5.111486694335925,0.7605491005859213,3.0878859130859437,2.3905035693359453,1.9824698818359388,0.279049975585959,5.147177725585949
2025-12-21 00:00:00,3.1179349853515625,6.7792631103515655,5.137551516601574,4.563151704101577,0.327450610351552,4.836267313476579,4.526087469726589,5.691484985351487,1.4112138916015595,3.1286190478515628,3.975278813476565,2.652831282226556,3.3590240478515447,5.15569982910155,0.3525201416015469,3.0531881103515666,2.0593554072265707,1.687551563476576,-0.4221400146484212,4.550931719726576
2025-12-21 01:00:00,3.0399730615234373,6.861977124023437,5.188517467773461,4.009213999023455,0.2755075927734243,4.8517771396484735,3.957795827148472,6.125731811523348,1.1881443115234327,3.0471710146484376,4.029964045898435,2.5061185771484302,2.6178411865234144,5.3218333740234245,0.2671476865234174,2.99341853027344,1.758990577148447,1.5686973427734567,-0.5972877197265444,3.987768577148455
2025-12-21 02:00:00,3.0050931982421902,6.833239916992187,4.963504916992213,3.706743354492207,0.3268274169921739,4.636097416992226,3.632470838867229,5.828668823242094,1.203945385742184,3.0127102451171863,3.708728104492185,2.5872576669921816,2.550348510742162,5.390461791992173,0.1913975888671639,2.975939135742192,1.8364084794921984,1.4853584482422062,-0.2334968017577901,3.6674550888672095
2025-12-21 03:00:00,3.0470472802734374,6.854065405273436,4.76686974902346,3.9065361865234727,0.2984443115234243,4.4224928115234725,3.841812217773493,5.116415405273343,1.7929099365234369,3.054050311523438,3.043002077148439,2.7292474833984306,2.686376342773409,5.673888061523428,0.1883773115234119,3.00302790527344,1.7527036865234522,1.586063217773452,0.3746122802734649,3.896121717773463
2025-12-21 04:00:00,3.309543496093751,6.934188183593749,4.346060683593772,3.5052194335937727,0.3331241210937383,3.913114277343785,3.4498395898437897,4.386950683593666,2.291299902343749,3.3199988710937496,2.4544113085937527,3.425440855468743,2.807497558593716,5.673411621093738,0.2198367460937231,3.2514225585937546,2.360274402343765,1.8282498710937565,0.7452928710937817,3.486757089843769
2025-12-21 05:00:00,3.26175644042969,7.121806127929686,3.5449067529297045,2.7793014404297143,0.5146522216796776,2.993429096679711,2.7242398779297305,3.747413940429614,2.523653002929686,3.2767336591796865,1.949254971679688,3.807868159179683,2.688038940429648,5.820163940429675,0.6339406123046716,3.187431127929695,3.2625253310546887,1.6446730966796927,0.940414721679716,2.765447377929708
2025-12-21 06:00:00,3.059545195312506,7.0294470703125,2.7172087265625007,2.2107291015625448,0.5691244140624923,2.310628757812492,2.151692304687563,2.6266845703124444,2.690915039062497,3.079565632812498,1.318722835937501,4.005627757812496,2.4578564453124643,5.691961914062489,0.5834868828124926,2.978991601562511,3.6273766953124857,1.401583414062504,1.0121978515625247,2.2161885546875277
2025-12-21 07:00:00,2.3807096630859483,6.736171850585938,1.870124319335936,2.6878582568359843,0.5244116943359334,1.5477869912109257,2.646013350585997,1.2566546630859077,3.1224054443359326,2.399716334960933,0.6995510380859443,3.471737209960933,2.0698968505859,5.022666381835923,0.3103719130859349,2.3247187255859494,3.12675264746091,1.613194928710937,1.1008132568359563,2.710492850585961
2025-12-21 08:00:00,1.8298973925781403,6.414737548828128,0.7805328925781244,2.978394892578184,0.8518180175781255,0.5849572519531182,2.9534428457031927,0.0041711425781183,2.7749117675781214,1.8481540019531184,0.4561581269531337,2.374097892578122,1.8462805175780923,3.512944580078103,0.0168701113281262,1.81575551757814,2.4350182050780944,1.9308431113281177,1.2311148925781403,3.031847095703149
2025-12-21 09:00:00,1.692007763671888,6.014284326171878,0.8672203886718755,2.3995593261719312,1.5028233886718805,0.6158713417968699,2.380596435546938,-1.0621984863281098,2.0286202636718738,1.7048783886718697,0.0931036542968843,1.5550725449218747,1.9995593261718376,2.3811843261718506,-0.1791067988281149,1.687891357421886,2.37122804492185,2.3475872792968584,1.27894682617189,2.454002685546897
2025-12-21 10:00:00,2.380579418945322,5.020128637695314,0.6312909814453159,1.5093019189453594,1.6180997314453192,0.367307856445309,1.489837434570366,-1.6387908935546711,0.9676825439453112,2.3950215283203087,-0.3080572529296774,0.8244952158203085,1.2437481689452792,1.3829005126952985,-0.9771225966796718,2.3489825439453225,1.5111557783202856,3.116679668945285,1.6284903564453297,1.5516596845703317
2025-12-21 11:00:00,2.217393852539072,4.663030102539068,0.7820744775390575,1.2976801025391067,1.5155926025390696,0.6704425244140501,1.281394711914112,-1.5708245849609113,0.1989207275390607,2.239437180664059,-0.7374160849609257,1.181113946289059,0.3645269775390281,0.2981051025390493,-1.4543869599609154,2.136705102539075,1.2563924619140443,2.7816497275390315,1.6475082275390842,1.33892096191408
2025-12-21 12:00:00,2.076645532226572,4.527464282226567,0.7932166572265547,1.4863544384766234,1.5440314697265691,0.717224610351546,1.4782948134766265,-1.6163763427734044,-0.2582857177734408,2.097992641601558,-1.1127869990234278,0.8703171416015603,0.1113189697265244,-0.4035638427734481,-1.6349740771484145,1.9898267822265736,1.0923431884765518,2.3150372978515343,1.3114822509765878,1.5555603134765836
2025-12-21 13:00:00,2.070394545898447,4.564165014648442,0.8009546396484284,1.7064618896485138,1.5498001708984406,0.7574395927734178,1.713178608398513,-1.219121704101534,-0.4301084228515681,2.091648124023433,-1.0814570947265567,0.5549854208984353,-0.1025982666016015,-0.7358170166015724,-1.5037304072265365,1.9858931396484485,1.1161462333984231,2.050514874023412,1.0257337646484608,1.80790610839846
2025-12-21 14:00:00,1.637796474609393,4.5072567871093785,0.4511403183593726,1.377864130859448,1.1488950683593775,0.3287150371093639,1.3859433339844467,-0.6992150878906069,-0.0630799316406326,1.6605339589843675,-1.0956228535156216,0.1119005214843714,-0.8089807128906625,-0.3113010253906327,-1.4448263691405974,1.5988817871093912,0.5286975996093656,2.196463380859349,1.0718192871093966,1.4764100839843963
2025-12-21 15:00:00,1.248062685546893,4.448216748046876,-0.0963576894531146,0.9388044042969472,0.7590972167968759,-0.3734414863281198,0.9423548261719475,-0.528419189453115,-0.1433637207031274,1.2721761074218678,-1.4054732207031226,-0.3041236113281285,-1.4408410644531595,0.1319597167968663,-1.0774143300780998,1.2061933105468925,-0.0206000800781345,2.188563904296857,1.0680011230468966,1.032720076171897
2025-12-21 16:00:00,1.1651124023437671,4.680956152343749,-0.559608753906234,0.4457794335938255,0.6298952148437482,-0.9088754414062384,0.4453828398438272,-0.6270141601562422,-0.6593821289062461,1.1935090429687434,-1.5439684414062511,-0.6958118632812538,-2.271506347656284,0.0494467773437413,-1.0155012851562253,1.1181772460937718,-0.5145465195312574,1.878291199218741,0.7556170898437649,0.5406013398437741
2025-12-21 17:00:00,0.9751930566406278,5.184787744140626,-0.616004755859358,0.0496457128907022,0.4863244628906201,-0.9866170996093624,0.0448453535157052,-0.5134216308593694,-1.007668505859369,0.9995607753906244,-1.50145461523438,-0.9508475214843786,-2.866273193359404,-0.1017302246093799,-1.1005777714843537,0.8524408691406367,-0.7447219277343791,1.5458606816406175,0.7288416503906296,0.1429356035156506
2025-12-21 18:00:00,0.4473376562500052,5.33976484375,-0.4409099062499862,0.1794834375000616,0.6123765624999951,-0.758876749999992,0.1757334062500639,-0.2710742187499959,-1.601905468749997,0.463880406249998,-1.8438743906250024,-1.502172890624999,-3.3741210937500234,-0.5435234375000058,-0.9835744843749852,0.3771375000000087,-1.0504871718749935,1.471120156249983,0.4284570312500032,0.2538494062500204
2025-12-21 19:00:00,-0.0907564550781161,5.201955419921877,-0.832835611328124,0.1999813574219284,0.4397304199218711,-0.9472112675781368,0.1935671699219316,-0.3002258300781117,-1.2267391113281272,-0.0833345175781286,-1.8645916113281256,-1.8916763925781224,-3.9774523925781406,-0.9941711425781276,-1.0272510488281092,-0.0852852050781182,-1.657200189453116,0.9876368886718564,-0.237733642578118,0.2620311699218934
2025-12-21 20:00:00,-0.5727462499999832,5.0206929687500015,-1.2922302500000018,-0.1108974999999397,0.3503312499999947,-1.3498843437500143,-0.1286861406249328,-0.5851171874999782,-1.0995078125000004,-0.5741423593750071,-1.2076066562500014,-2.3030066562499982,-4.1214062500000095,-1.0984023437500023,-1.5466876562499754,-0.460235156249992,-2.105935312499992,0.869528437499995,-1.0786187499999806,-0.0496583906249769
2025-12-21 21:00:00,-1.0882885156249835,4.985027734375002,-1.487270953125004,-0.4912694531249572,-0.2175480468750068,-1.5379900468750174,-0.517480843749948,-0.7852832031249661,-1.1428613281249989,-1.0924410000000069,-0.511782171874998,-2.5940477656250005,-4.147783203125007,-1.2704082031250037,-2.0546542656249667,-0.9513410156249922,-2.719889749999988,0.5968624531250104,-1.4210667968749795,-0.4590175937499807
2025-12-21 22:00:00,0.0401330029297077,4.398616284179687,-1.1035421845703195,-0.033430122070291,-0.2342384033203196,-1.170000606445332,-0.071928700195278,-0.8077423095702675,-0.8731509033203081,0.0449638935546792,0.9902174248046944,-1.2781975126953178,-3.4246173095703187,-1.883906372070313,-2.635881200195266,0.1598686279297023,-2.019862450195297,1.9080122373046933,-1.1714969970703,-0.0379254501952972
2025-12-21 23:00:00,-0.6164779052734196,4.190138500976558,-0.9070237802734444,-1.167316811523445,-0.845102124023448,-0.9979477958984556,-1.2233921708984274,-1.3878997802733837,-0.9479521240234328,-0.6095763427734447,1.2206307822265745,-1.21478857714844,-4.097665405273427,-2.1292825927734387,-3.0546264208983893,-0.5198997802734225,-2.132081295898414,1.401088219726568,-1.7014646240234457,-1.2231894208984275
2025-12-22 00:00:00,-1.7668160058593712,4.101001025390624,-1.1236372871093825,-2.857517724609425,-1.008593505859387,-1.2647909433593898,-2.923382255859406,-1.9610388183593133,-0.8510278808593656,-1.7691929433593765,1.11918307226564,-1.6896391152343764,-4.013773193359354,-2.3189450683593757,-3.2840392714843274,-1.7058778808593713,-2.8638656152343342,1.1025204160156314,-2.0855849121094097,-2.9759297558593767
2025-12-22 01:00:00,-2.4460702929687668,3.471621582031252,-1.6444128554687596,-4.525349980468836,-1.3240627929687627,-1.7702818867187653,-4.582198511718818,-2.5997924804686736,-0.9792971679687356,-2.468506667968743,0.7558753945312628,-2.309600417968754,-3.452136230468725,-2.659479980468749,-3.2930306523437025,-2.404849511718766,-3.5934572148436903,1.1814602070312568,-1.9611737304688015,-4.679388011718765
2025-12-22 02:00:00,-2.668766494140681,2.8592974121093757,-2.2029354628906344,-5.846962431640719,-1.6659541503906383,-2.2100298847656368,-5.865197759765713,-2.7771643066405423,-1.0331283691406083,-2.700518119140602,0.3610084746093852,-2.662484087890625,-2.8329455566406043,-3.483019775390622,-2.872237837890585,-2.843866650390668,-3.4121922597655603,0.9044622871093876,-2.1583221191406894,-5.977191009765651
2025-12-22 03:00:00,-2.973500258789138,2.670973803710937,-2.6089660087890727,-6.753886040039153,-1.8191824462890755,-2.4785963369140718,-6.742963633789154,-3.3512652587889784,-0.8429535400390429,-3.0079530556640317,-0.3815571962890492,-2.720573165039058,-2.3666168212890457,-4.3425465087890585,-2.325862321289031,-3.2721316650391183,-3.033645586914001,0.4184377412109509,-2.263309008789128,-6.8541856337890925
2025-12-22 04:00:00,-2.99336992675788,2.1768977294921954,-2.9568710205078115,-7.602003208007902,-1.6621546142578234,-2.9058725830078127,-7.571840973632911,-3.7071124267577247,0.0303164794922072,-3.030189817382785,-1.3059710517577958,-1.582535645507812,-1.8969952392578016,-4.963003051757807,-1.6886697548827851,-3.227063989257865,-2.6893935673827483,0.2440916513672061,-2.21309992675788,-7.686461223632848
2025-12-22 05:00:00,-3.079097539062546,1.14189355468751,-3.400790351562499,-8.258675507812585,-1.4026970703125077,-3.329885507812504,-8.217960882812598,-3.6811181640624087,0.0309974609375199,-3.1202021171874814,-1.803030257812485,-0.591071148437505,-1.032016601562498,-5.335563476562491,-1.5490241796874715,-3.1431205078125424,-1.352489210937446,0.3413858515625179,-2.2231900390625605,-8.329461382812536
2025-12-22 06:00:00,-2.6798556347656843,-0.0353639160156172,-3.892619572265636,-8.827789541015711,-0.9914365722656292,-3.5841981503906446,-8.790135447265722,-3.770650634765517,-0.8295045410156067,-2.709201525390601,-1.9721232753906155,-0.103538431640629,-0.3314318847656289,-5.775474853515613,-2.0388619941405834,-2.9127068847656714,-0.4421425566405905,0.1250892871093936,-2.324090478515678,-8.90231894726566
2025-12-22 07:00:00,-1.48693462402352,-0.7126318115234325,-3.610286311523448,-8.77951384277354,-0.6194036865234379,-3.312949920898459,-8.738720249023553,-4.025536499023311,-0.8162450927734192,-1.518392795898404,-2.1723359833984324,-0.0824967490234428,-0.6643646240234448,-6.064415405273422,-2.854735749023384,-1.8937536865235012,-0.6056079365234142,-0.7110170771484172,-2.146109155273484,-8.871915249023479
2025-12-22 08:00:00,-0.4911481982422393,-1.271319604492175,-3.3143196357421987,-8.70456772949228,-0.4976508544921854,-2.9722029794922125,-8.655698213867298,-3.9913250732420704,-1.428478198242178,-0.5125844169921666,-2.188206854492192,-0.3292856513671915,-1.3182000732421977,-6.129934448242167,-3.8345134169921113,-0.7575031982422308,-0.8198718076171728,-1.597617713867164,-2.016911010742225,-8.780496463867228
2025-12-22 09:00:00,-0.7508020800781273,-1.9470211425781072,-3.274891517578135,-8.879183955078222,-0.3851273925781225,-2.885581642578148,-8.825835423828238,-3.323272705078028,-2.721701611328126,-0.7555604863281242,-2.1770097519531326,-0.7610900332031281,-2.1478820800781366,-6.032718017578102,-4.14788715820304,-0.7457125488281291,-1.2295303925781116,-2.1955791425780915,-2.0765211425781622,-8.954395923828168
2025-12-22 10:00:00,-1.297792182617175,-2.9087418701171632,-2.882751338867199,-7.441989995117254,-0.2166168701171801,-2.567007229492212,-7.376557276367275,-3.1792449951171147,-2.5433371826171816,-1.2984148701171927,-1.975455916992198,-0.8040954326171894,-2.3199871826172016,-7.094366088867162,-3.3083030263671143,-1.1994535888671791,-1.1955391982421757,-1.4842160732421568,-1.320166870117221,-7.469871776367222
2025-12-22 11:00:00,-1.9007053710937407,-3.979823339843724,-2.79124465234376,-7.363072246093819,-0.7512405273437442,-2.5144300117187752,-7.302783980468838,-3.107653808593688,-3.0401045898437475,-1.905403886718754,-2.1492375742187617,-1.4590648710937502,-3.3835522460937657,-7.676450683593723,-4.165667339843669,-1.7976538085937452,-1.6470433710937358,-1.5071573398437197,-1.7439170898437906,-7.398357230468785
2025-12-22 12:00:00,-2.248817812499999,-5.120190624999975,-3.0979990625000022,-7.983609062500096,-1.336144531249996,-2.946283906250014,-7.935439000000112,-3.3753124999999398,-2.953200781249996,-2.251377328125,-2.390651562500013,-2.119636031249999,-4.095859375000015,-7.504957031249975,-4.67382565624993,-2.216694531249999,-2.1208056718749817,-1.698984703124967,-2.18395000000005,-8.063148500000041
2025-12-22 13:00:00,-2.403352944335937,-5.8266749755859175,-3.63978247558595,-8.925724350586052,-1.938942944335937,-3.387677944335972,-8.877900241211067,-3.927650756835868,-2.476410913085932,-2.403784881835937,-2.6294356787109567,-2.081490381835938,-4.49147888183595,-6.915271850585912,-3.846824381835895,-2.3862554443359363,-2.3935127099609166,-1.9155026318359096,-2.3477390380859955,-9.027587991210984
2025-12-22 14:00:00,-2.584145209960941,-6.585722241210923,-4.12148595996095,-9.12329661621103,-2.44733317871094,-3.8433043349609695,-9.078909616211044,-4.854691772460824,-2.3510488037109347,-2.583920241210936,-2.9401410224609545,-2.014842975585938,-4.730707397460947,-6.472055053710907,-2.558445819335909,-2.598537084960938,-2.3882770380859184,-2.67739863183591,-2.026928491210996,-9.202266116210977
2025-12-22 15:00:00,-3.072735078125003,-7.010507421874999,-4.424297609375016,-8.763704609375074,-2.988659765625009,-3.98237962500004,-8.712578031250091,-4.81043945312487,-1.61841054687498,-3.0712048749999985,-3.138292546875016,-1.9410916406250007,-4.810126953125009,-5.440634765624972,-2.0355401093749768,-3.091569921875,-2.3566567656249844,-2.6857414999999625,-1.943006640625058,-8.813404781250036
2025-12-22 16:00:00,-2.870338994140624,-7.40264711914062,-4.354081806640644,-9.659026650390713,-3.1671010253906404,-3.871021103515667,-9.625559431640724,-5.283687744140492,-0.2553174316406008,-2.875485369140625,-3.1360809472656417,-2.1814763378906235,-4.820601806640633,-3.981480712890601,-1.9083545097656067,-2.819729150390625,-2.42683500976561,-1.9547720253905871,-2.34436665039068,-9.74031293164066
2025-12-22 17:00:00,-2.724034897460929,-7.8889175537109315,-4.352776991210963,-11.087898803711038,-2.265778491210951,-3.804353053710992,-11.05454489746105,-6.441840209960777,0.8871238525390461,-2.7225211630859407,-2.814124538085957,-2.528035319335936,-4.708441772460942,-2.6214808349609164,-1.9331292099609223,-2.65984099121093,-2.5990902724609226,-1.628044944335906,-2.875790209960986,-11.185682397460978
2025-12-22 18:00:00,-3.031616455078122,-7.942817236328116,-4.563266798828158,-12.082800673828238,-1.0780836425781375,-3.918610923828187,-12.04522204882825,-7.006710205077928,-0.0152062988281665,-3.0213578613281262,-2.9536506582031388,-2.669297251953124,-4.5674914550781285,-1.4437609863281116,-1.9705716113281124,-3.0498312988281167,-2.747356798828109,-1.745114486328094,-3.311272705078176,-12.193515548828168
2025-12-22 19:00:00,-3.740796645507815,-7.887954614257801,-4.400702426757852,-12.133459145507915,-0.1183647705078212,-3.7984492236328777,-12.09294817675793,-5.981975708007632,-1.3314975830078462,-3.736980692382811,-3.200856411132824,-2.782934286132813,-4.039319458007816,0.7863250732421961,-2.0041009267578014,-3.76105305175781,-3.100906692382797,-2.0053861455077806,-3.310221020507874,-12.230226676757855
2025-12-22 20:00:00,-3.761363310546884,-7.578819091796871,-3.021535435546905,-10.487379873046931,0.2113527832031172,-2.835884763671931,-10.443242576171944,-4.477322998046734,-1.9682315917968949,-3.772871248046872,-3.5870800449218887,-3.0904915136718736,-4.246463623046882,3.7092902832031225,-1.8007706230468703,-3.7415909667968834,-3.3561699667968536,-2.4875193886718407,-3.39011752929694,-10.520419826171905
2025-12-22 21:00:00,-3.694143334960942,-6.367289428710949,-1.152679991210964,-9.347404584960977,0.6064840087890531,-1.219961741210999,-9.310397225585987,-3.033949584960807,-1.676866772460945,-3.689980288085936,-4.377912100585947,-2.9904280068359386,-4.239574584960944,5.058257446289058,-1.637913506835936,-3.726777709960936,-3.285299663085913,-3.1922659912109035,-3.684882397461003,-9.364308975585956
2025-12-22 22:00:00,-4.002516708984374,-4.476386865234392,0.0282230410156077,-9.550088740234434,1.158717822265613,-0.2016257402344239,-9.526657005859445,-2.081595458984232,-0.1976524902343814,-3.987404927734375,-4.908651708984379,-1.9051603183593837,-4.084056396484379,4.521326416015618,-1.783318521484372,-4.060162646484366,-2.946631833984352,-3.500949974609333,-3.466425146484453,-9.604036255859398
2025-12-22 23:00:00,-3.706510434570308,-2.732892309570345,2.416321721679669,-9.589781997070371,1.3581131591796785,2.201059471679641,-9.56871626269538,-0.4427813720701978,-0.0935430908203144,-3.6970231845703134,-5.243407590820322,-1.557878309570321,-4.099773559570316,4.171660034179677,-1.892792450195308,-3.703532153320303,-2.578059106445286,-3.030305356445275,-3.947505590820377,-9.645128512695337
2025-12-23 00:00:00,-3.697285166015614,-1.2533678222656643,4.817602427734367,-9.286272041015671,0.9585813964843652,4.439366990234352,-9.26380499414068,1.6348376464844414,-0.2176311035156252,-3.664379087890629,-5.002779259765639,-1.3758595410156338,-3.652310791015629,4.250236083984368,-1.9751711503906184,-3.7870928222656017,-2.388399884765596,-3.703815681640588,-4.753362353515695,-9.327764244140646
2025-12-23 01:00:00,-4.081126547851555,-0.0263795166015979,6.540285295898437,-9.219322641601604,0.6060353271484258,6.322455077148441,-9.188127907226614,3.3774603271484653,0.5498407958984322,-4.060472735351565,-4.977546172851579,-1.3891037509765711,-3.509531860351565,3.985628295898431,-2.0998588759765555,-4.133653735351548,-2.2208758134765296,-3.878073375976521,-5.180362329101633,-9.244575657226582
2025-12-23 02:00:00,-3.321476269531243,1.7522479492187149,6.524082949218752,-9.513407832031296,0.5528799804687394,6.470747480468759,-9.481135863281306,4.87307373046874,1.4061010742187376,-3.3044902539062524,-4.212006238281278,-1.710525566406258,-3.7213012695312537,3.692765136718736,-2.29824737890624,-3.358590332031237,-2.223144550781219,-3.616569207031196,-5.382053613281325,-9.543871363281273
2025-12-23 03:00:00,-3.118455849609368,3.628858056640589,6.00341011914063,-9.305511630859415,0.9302033691406162,5.902021744140633,-9.27214470898443,6.572105712890574,1.771604150390612,-3.096078412109377,-3.0605482402344046,-1.789832583984383,-3.4940270996093785,3.7689807128906,-2.4339555839843623,-3.18817084960936,-2.2401571777343463,-2.861423115234337,-5.784157568359444,-9.330814958984396
2025-12-23 04:00:00,-2.8981100830078006,5.135849291992154,4.747288416992195,-8.55900258300785,1.0729297607421795,4.570737916992192,-8.538558426757856,6.010719604492118,2.091553198242174,-2.879365708007817,-1.5736371142578451,-1.6565017392578232,-3.5010382080078166,3.535192260742153,-2.5270888330077965,-2.918987426757797,-2.426083708007787,-2.5634408486327787,-6.098278051757886,-8.588828926757829
2025-12-23 05:00:00,-2.563333090820302,6.347178784179657,3.112309846679694,-8.087964809570353,0.7114975341796772,2.864347674804689,-8.092618059570354,4.105949096679651,2.401771752929672,-2.5517695126953166,-0.3375910126953464,-1.1338372314453276,-3.694675903320317,2.617437377929651,-2.820185559570292,-2.553567309570301,-2.513731762695288,-2.0713053564452792,-5.758732153320403,-8.145629059570325
2025-12-23 06:00:00,-2.464684199218741,7.002649707031226,1.709756519531257,-7.9467049804688115,0.2616223632812406,1.3828020195312531,-8.0044183398438,2.552180175781241,2.5230926757812324,-2.4559143867187534,0.0911736601562163,-1.2494670273437638,-4.063444824218753,0.7826293945312179,-3.0677972773437263,-2.44458310546874,-2.5736539648437287,-1.4206096367187169,-4.900021386718838,-8.077647089843758
2025-12-23 07:00:00,-2.5538440624999854,7.037145312499982,0.4074828437500063,-7.183930625000048,0.4822781249999937,0.0950907968750042,-7.251968546875034,1.6456640624999932,2.586462499999981,-2.5493542500000057,0.2473864999999708,-1.665117937500011,-4.531835937500006,-1.0133945312500252,-3.133411906249972,-2.4675406249999883,-2.876807796874979,-0.6487190624999698,-4.059657031250081,-7.308546296875002
2025-12-23 08:00:00,-2.8490918164062373,7.208586621093739,-0.5001765351562459,-5.646574941406259,0.8736061523437468,-0.716945894531248,-5.708285300781244,0.7555444335937417,2.255423339843732,-2.844991769531255,0.2336971054687265,-2.076143238281257,-5.295822753906259,-1.9707875976562672,-2.787753332031216,-2.7723047851562392,-3.0424038007812264,-0.3885085351562234,-3.477869628906327,-5.71527505078124
